id,price
9885,2395.220521164022
9886,3240.850706349206
9887,790.3820952380952
9888,719.0608677248678
9889,14897.100235449734
9890,3595.5706349206343
9891,593.5325978835982
9892,1323.1718201058197
9893,8168.426555555553
9894,4800.063637566136
9895,5098.242619047621
9896,3725.40174074074
9897,675.0567195767195
9898,1606.4059708994707
9899,1640.4906931216935
9900,4313.7817354497365
9901,16801.876753968252
9902,1352.3518571428572
9903,2661.713783068782
9904,2067.5758544973546
9905,1239.7134761904763
9906,12539.557716931218
9907,5342.3976005291015
9908,12419.555206349209
9909,2408.101716931216
9910,4283.074351851851
9911,16251.691753968249
9912,7215.432865079365
9913,809.8273994708998
9914,916.6404338624336
9915,1242.1937407407409
9916,544.6371772486771
9917,1963.3921322751326
9918,4035.492415343915
9919,2347.0658236331565
9920,2160.4246825396826
9921,4296.7429126984125
9922,467.07351851851854
9923,734.0184206349209
9924,6406.709170101179
9925,5209.967322751321
9926,13162.11316666667
9927,1595.9110846560843
9928,1267.0143677248675
9929,2844.20378042328
9930,1259.9822433862432
9931,576.8599814814813
9932,14259.790044973548
9933,806.861798941799
9934,571.3354312169312
9935,6994.880888888889
9936,3516.909129629631
9937,803.5984603174601
9938,1710.3932751322752
9939,828.4666137566142
9940,2082.821113756613
9941,3386.808066137565
9942,798.5110899470898
9943,1069.362828042328
9944,16143.411981481471
9945,644.149939153439
9946,4894.957515873013
9947,2402.8938121693122
9948,737.8728386243387
9949,546.4271402116402
9950,586.5181349206349
9951,1933.6491534391535
9952,3969.103095238096
9953,554.2123148148149
9954,8734.496510582008
9955,7213.261195767197
9956,4207.136986772488
9957,719.9870502645502
9958,2649.2843253968254
9959,4129.171899470897
9960,1055.078965608465
9961,2352.2866455026456
9962,4087.297775132276
9963,15741.117412698406
9964,16248.76964814815
9965,4756.070719576718
9966,452.7641296296296
9967,1361.2491693121692
9968,877.6399576719579
9969,16364.639870370365
9970,2185.540955026456
9971,4689.38499206349
9972,1465.850695767196
9973,1044.7884999999997
9974,4580.941976190476
9975,6838.872632119514
9976,1113.3652989417988
9977,501.7967380952381
9978,2316.076873015872
9979,8427.695671957674
9980,1027.80046031746
9981,1147.6539788359785
9982,3874.533505291006
9983,831.8482910052908
9984,12490.978761904757
9985,1452.763116402116
9986,499.48819312169326
9987,792.8939761904763
9988,761.599113756614
9989,2685.408740740742
9990,1703.6389100529104
9991,807.4097248677249
9992,2446.857507936508
9993,7785.334425925926
9994,853.5137804232802
9995,11584.963817460313
9996,6334.288079365083
9997,3802.2452063492074
9998,2953.2173597883598
9999,531.0808703703703
10000,1640.6326772486766
10001,438.60211904761906
10002,777.94623015873
10003,3789.984854497353
10004,8612.582587301586
10005,1545.3102883597883
10006,519.3164232804232
10007,1869.201367724868
10008,815.3047539682537
10009,3022.344018518518
10010,2244.903711640211
10011,796.5373148148147
10012,2142.058730158731
10013,3081.1720105820104
10014,10755.809732804226
10015,868.3739999999997
10016,4185.831044973545
10017,7984.684595238097
10018,1338.7930502645502
10019,1156.0563439153439
10020,496.40411111111104
10021,1744.2821296296293
10022,592.586425925926
10023,780.6376798941799
10024,578.8494417989418
10025,2095.8654470899473
10026,2588.416603174602
10027,1724.5858994708992
10028,1737.156467532467
10029,784.5583544973541
10030,2213.35324074074
10031,637.420417989418
10032,3675.8131164021147
10033,4017.1968518518524
10034,506.9012063492065
10035,2908.295388888889
10036,7284.240037037036
10037,2883.4436058201063
10038,2125.067597883598
10039,447.1218492063491
10040,1933.3194047619054
10041,3304.2535502645514
10042,684.8953465608463
10043,1750.3571851851852
10044,9763.722015873016
10045,9838.126846560845
10046,1165.1030608465605
10047,2116.0770608465605
10048,1244.2841534391534
10049,7480.900182539687
10050,2477.486970899471
10051,619.9813544973545
10052,2462.845674603175
10053,2139.0752301587304
10054,1263.8644814814813
10055,2783.4304470899474
10056,844.6260820105817
10057,505.5421957671954
10058,860.8131190476189
10059,4259.770079365079
10060,1423.0677407407409
10061,8725.190179894182
10062,5694.339537037036
10063,7943.76688095238
10064,845.6156693121693
10065,8090.224428571429
10066,1409.96196031746
10067,14044.961595238094
10068,913.128833333333
10069,3662.923074074075
10070,2598.350664021163
10071,2464.026746031746
10072,1648.1741666666665
10073,6188.081063492063
10074,6709.106550264551
10075,1413.8961325156315
10076,1536.852611111111
10077,3852.01119047619
10078,3138.3075370370375
10079,6648.327960317463
10080,1295.7824153439153
10081,560.2979841269841
10082,7613.423873015872
10083,7142.804013227516
10084,1748.3106005291008
10085,596.5282380952382
10086,1294.8419365079367
10087,3008.370412698413
10088,3305.4414206349197
10089,16578.19408465609
10090,736.7296375661373
10091,2530.0767592592597
10092,2666.5160476190463
10093,13660.462529100527
10094,953.1167301587299
10095,3717.514994708995
10096,646.6045105820104
10097,890.9248412698416
10098,3999.374679894182
10099,3983.6297724867727
10100,2839.6536190476204
10101,1440.0557830687828
10102,8100.087865079365
10103,2154.156534391535
10104,1427.5789312169309
10105,4420.28971957672
10106,9030.290029100528
10107,1265.026240740741
10108,14196.075034391542
10109,564.8351587301587
10110,2332.179298941799
10111,5028.3390793650815
10112,3461.8083650793646
10113,5387.25992063492
10114,559.9360873015872
10115,4504.25142063492
10116,6522.185293650793
10117,1074.8699735449734
10118,430.9849682539682
10119,6471.778582010579
10120,3721.221134920634
10121,685.0576058201062
10122,6483.3569285714275
10123,2202.1773941798947
10124,16120.330624338618
10125,1667.3234179894177
10126,820.6548624338628
10127,848.7793888888889
10128,3976.1943602693586
10129,11230.708714285714
10130,4154.838576719575
10131,1597.1428333333333
10132,8264.047272486776
10133,5112.612037037037
10134,879.4986481481484
10135,1252.8619312169312
10136,650.7554206349206
10137,12765.555859788357
10138,11598.408190476184
10139,714.567880952381
10140,4251.460785714287
10141,4451.908267195766
10142,652.6677248677248
10143,1790.966076719577
10144,4681.807515873016
10145,756.5613412698413
10146,3201.017769841269
10147,3452.4063412698424
10148,697.0577354497352
10149,9858.537539682542
10150,1837.9461666666655
10151,690.759291005291
10152,1030.2065767195768
10153,2358.3134098972914
10154,4234.698457671958
10155,3146.150470899472
10156,554.4339259259257
10157,612.1918862433863
10158,1448.3357619047617
10159,2962.283947089947
10160,1474.794227513228
10161,1215.3227407407408
10162,1614.9682328042336
10163,1417.2175476190475
10164,459.18853439153435
10165,14353.210021164019
10166,3831.3680740740747
10167,6067.7551878306895
10168,1569.3839920634916
10169,1170.0999523809528
10170,2943.4860476190474
10171,692.6616084656089
10172,9309.165518518517
10173,11698.573198412698
10174,2442.5362883597886
10175,9425.477529100534
10176,1804.864666666667
10177,1012.0227962962961
10178,778.7196825396826
10179,546.8361164021165
10180,6780.673677944864
10181,721.8049444444442
10182,646.0619973544974
10183,696.0760396825398
10184,507.35551322751337
10185,675.9937592592591
10186,714.8649814814812
10187,4703.832410052908
10188,5411.797291005292
10189,13515.049150793651
10190,3337.9942407407407
10191,915.2625449735448
10192,702.4262010582012
10193,1134.8837354497357
10194,8089.02076190476
10195,859.9920714285715
10196,5358.299079365079
10197,8636.937304232804
10198,3003.9695396825396
10199,752.1695211640211
10200,3970.272793650793
10201,3215.9163095238086
10202,2506.559690476191
10203,551.6059841269844
10204,2490.583280423279
10205,676.2686005291006
10206,2894.9667460317455
10207,4908.615468253966
10208,648.2381137566139
10209,1142.5894232804235
10210,4321.586108465607
10211,4659.697492063494
10212,916.1267195767197
10213,5900.829894179894
10214,5021.1487571665575
10215,673.6990026455028
10216,756.3508968253972
10217,3011.6628227513233
10218,2479.082023809523
10219,1019.8299259259264
10220,7647.970399470901
10221,8432.715873015874
10222,741.2004656084656
10223,4510.577833333333
10224,4861.082444444443
10225,1028.9675079365072
10226,1278.9973994708992
10227,1497.893074074074
10228,1028.0258439153438
10229,3455.6691825396833
10230,15803.61381481482
10231,5579.311063492065
10232,516.4089550264551
10233,1173.6386031746033
10234,1178.098722222222
10235,7249.985412698413
10236,1327.6254312169308
10237,1050.8707645502645
10238,902.4277431581829
10239,5867.8390740740715
10240,4219.431619960619
10241,1946.2652619047622
10242,3258.6176878306874
10243,11835.197674603176
10244,700.6355873015873
10245,10666.772746031753
10246,1042.3197116402116
10247,6138.637727513225
10248,1866.9134047619048
10249,1063.5930846560843
10250,13478.417010582009
10251,5005.654005291006
10252,6055.795497354498
10253,496.4840846560846
10254,1703.5162089947082
10255,684.6466904761908
10256,1868.2235846560843
10257,2591.5747566137566
10258,2599.826105820105
10259,1608.3379788359784
10260,3280.9775052910054
10261,5542.880359788362
10262,16928.102587301582
10263,6782.2081984127
10264,4638.874240740742
10265,2497.8694656084654
10266,703.1672195767195
10267,1328.2758915343913
10268,695.2427883597887
10269,6732.7903968254
10270,3409.042468253968
10271,883.6177645502647
10272,4433.73169047619
10273,5243.11024448754
10274,5102.841989417991
10275,809.6901984126984
10276,7052.21540740741
10277,4364.019110075914
10278,1347.7625608465607
10279,6533.839243386244
10280,644.4371984126984
10281,1680.6880396825397
10282,3102.8576190476188
10283,11873.760256613756
10284,1697.5747169312172
10285,555.2063174603176
10286,4101.325215728715
10287,696.7320846560847
10288,2026.078153439154
10289,1974.7300105820107
10290,1860.916857142858
10291,6770.678187830688
10292,5829.063224867725
10293,734.7149550264545
10294,926.6729153439152
10295,996.8190846560849
10296,2369.8756005291
10297,5017.866526455027
10298,4572.272706349204
10299,985.3457380952382
10300,14829.344714285722
10301,3073.32396031746
10302,4473.704343915345
10303,623.3473862433867
10304,1852.2971798941792
10305,785.4548201058197
10306,3745.795513227513
10307,1106.6239285714285
10308,711.6501216931212
10309,2158.4222433862437
10310,4448.852928571429
10311,3530.5582619047623
10312,633.5320423280423
10313,9409.98000529101
10314,5007.607695767195
10315,2341.1235204425197
10316,1365.3780238095237
10317,1217.302068783069
10318,695.6677380952378
10319,2725.1896243386245
10320,1970.4511693121704
10321,8311.99511904762
10322,3672.124076719579
10323,4757.319272486772
10324,1759.7092910052909
10325,3849.6522539682537
10326,1849.2066084656092
10327,843.2524788359785
10328,449.9059867724869
10329,551.2853862433863
10330,5927.905253247096
10331,2428.4757724867727
10332,811.3864656084658
10333,620.1566375661379
10334,10611.447505291006
10335,4216.583822751323
10336,792.036653439154
10337,784.8148174603176
10338,1502.4480370370377
10339,6007.048955026455
10340,5147.343912698413
10341,4299.509301587302
10342,583.1045264550268
10343,5037.876555244322
10344,4489.019235449735
10345,1607.3619126984122
10346,14078.753912698412
10347,1172.9594126984125
10348,5315.56355026455
10349,1466.1522380952383
10350,3580.721142857143
10351,5180.306817460319
10352,3868.5112116402124
10353,689.7225079365079
10354,2192.699037037037
10355,1599.1636534391528
10356,1845.5622407407402
10357,5245.4992724867725
10358,911.746018518518
10359,3024.9613465608472
10360,1397.9371904761902
10361,15908.037537037038
10362,669.9835873015874
10363,6482.1182962962985
10364,1010.7028941798942
10365,836.5740846560849
10366,4640.983232804233
10367,5641.123232804232
10368,1444.733293650794
10369,3475.5878148148145
10370,927.3814126984121
10371,2130.5337063492066
10372,552.6801534391536
10373,722.595388888889
10374,6015.517780423276
10375,15575.20508730159
10376,616.2569603174604
10377,641.4249047619049
10378,5017.891753968256
10379,1040.2688677248684
10380,11397.268986772482
10381,770.7961243386245
10382,5939.204412698411
10383,1239.1784497354495
10384,1363.4112301587304
10385,790.5390608465611
10386,508.68608994709007
10387,2903.9291851851854
10388,2243.4987301587307
10389,6558.676658730159
10390,10869.71532539683
10391,2139.3088227513226
10392,5124.025690476191
10393,3230.033153439154
10394,864.4980211640215
10395,1085.7427645502646
10396,3610.1418042328037
10397,10260.683402116405
10398,539.4827777777778
10399,4652.890973544974
10400,2243.518208994709
10401,963.0196957671955
10402,919.3217830687834
10403,16605.45411904762
10404,2129.1632328042324
10405,2076.011947089947
10406,451.8533412698417
10407,1778.78737037037
10408,831.0436613756613
10409,811.2322433862433
10410,6890.171820105822
10411,485.05434126984096
10412,6842.554933862437
10413,710.5634867724867
10414,16734.55189153439
10415,553.9098042328044
10416,10327.806645502642
10417,4639.449166666666
10418,1333.3369894179896
10419,15098.566806878307
10420,688.965388888889
10421,2090.4613941798934
10422,5232.391592592591
10423,3266.9040846560847
10424,6887.638605820108
10425,16911.655264550263
10426,3724.450947089949
10427,6432.533970588233
10428,742.2165317460317
10429,9225.948460317457
10430,3213.0679735449735
10431,1125.6164576719575
10432,2139.671873015874
10433,763.4404259259258
10434,792.8808253968249
10435,853.7258492063493
10436,4330.510092592593
10437,720.8173465608463
10438,2486.055851851852
10439,769.243917989418
10440,3950.7554100529087
10441,6111.153253968255
10442,905.456849206349
10443,10662.983928571428
10444,534.0825714285716
10445,4837.144751322752
10446,4735.6184894179905
10447,4755.977785714282
10448,1770.4372830687832
10449,1857.2359656084664
10450,14189.52703703704
10451,9459.39787566138
10452,1463.4198624338628
10453,4258.127248677247
10454,8880.601044973544
10455,2211.3329206349204
10456,8465.771153439153
10457,4182.449039682542
10458,13901.786441798944
10459,9426.653666666663
10460,6819.9464761904765
10461,4067.2565714285693
10462,1592.9142460317457
10463,6066.467124338624
10464,941.8658042328044
10465,1163.3604100529103
10466,8307.792433862434
10467,4344.220936507935
10468,938.3095767195771
10469,708.9861587301584
10470,4898.900455026456
10471,5074.994150793651
10472,3952.081883597883
10473,2975.2668201058214
10474,1107.6839126984125
10475,5094.7491481481475
10476,1093.9817566137572
10477,11513.76012169312
10478,530.8208862433864
10479,7471.784910052912
10480,705.0922857142857
10481,13607.130658730157
10482,5090.814867724866
10483,10984.828637566137
10484,10500.849100529096
10485,4941.723753968254
10486,6257.377201058201
10487,12267.031767195762
10488,8764.282783068786
10489,2630.6929417989427
10490,695.4342433862432
10491,1423.2490529100526
10492,1839.423264550264
10493,6880.7049814814845
10494,9393.30133333333
10495,3915.879404761904
10496,688.1520264550268
10497,686.9286587301583
10498,545.241537037037
10499,10972.34482275132
10500,2006.4733253968252
10501,4357.256912698412
10502,1419.0379206349205
10503,6930.376357142858
10504,2521.811037037037
10505,6496.8957619047615
10506,1375.732582010582
10507,815.3509947089946
10508,1946.8140899470902
10509,7580.179103174604
10510,6029.783314814811
10511,1932.9228756613759
10512,2367.5933994709003
10513,847.4655634920636
10514,915.5767910052912
10515,841.4336507936508
10516,970.3327063492064
10517,977.28555026455
10518,16893.044441798946
10519,14129.810748677248
10520,1019.6154021164022
10521,747.1031005291001
10522,10834.562809523804
10523,4467.952050264551
10524,14208.660875661379
10525,675.6918068783069
10526,1971.8578862433865
10527,1547.7365211640224
10528,1147.6818280423277
10529,1927.083291005292
10530,1374.0172460317456
10531,7447.713960317458
10532,1043.2696984126985
10533,1890.6684603174601
10534,3000.324240740741
10535,984.3996296296292
10536,5062.829833333336
10537,3320.6131613756615
10538,603.4468597883598
10539,4199.721722222225
10540,1443.4246798941797
10541,850.5089126984125
10542,818.8938544973543
10543,815.3745052910052
10544,7180.149071428573
10545,1003.8979338624338
10546,949.5546640211638
10547,2301.0109523809524
10548,1198.7579417989411
10549,564.0515952380953
10550,645.818761904762
10551,1770.568094997595
10552,2904.110904761905
10553,3276.319097883597
10554,1017.3334788359791
10555,1364.2293571428577
10556,667.0395211640209
10557,4261.233153439153
10558,12214.816164021164
10559,955.1870052910049
10560,886.3194021164016
10561,522.3748174603172
10562,9026.872830687827
10563,690.2247936507933
10564,2679.4022195767193
10565,1767.0287195767198
10566,913.2116216931216
10567,7465.286486772487
10568,4848.442116642617
10569,869.0741455026453
10570,3303.672785714286
10571,585.5622671957673
10572,767.0864497354497
10573,673.6464259259258
10574,4417.60622751323
10575,1977.9718174603179
10576,5394.026724867727
10577,2292.87684920635
10578,2825.6010661375667
10579,4549.4613015873
10580,738.9030899470897
10581,2282.9367645502643
10582,1337.4043492063493
10583,1107.5373465608466
10584,4881.5852751322755
10585,1014.773092592593
10586,14235.684330687833
10587,2534.0073121693113
10588,7071.379306878308
10589,8948.859481481482
10590,4704.397912698411
10591,2344.1612962962945
10592,646.5550026455026
10593,1027.4106058201057
10594,484.0630079365075
10595,14571.387492063492
10596,12224.196092592594
10597,5941.14957142857
10598,16182.905526455017
10599,725.9674206349207
10600,4756.546455026456
10601,945.9762116402118
10602,5233.252778998779
10603,6781.732727513225
10604,4230.363312169314
10605,2220.3973227513234
10606,540.6026851851852
10607,10006.492894179893
10608,1109.4655476190476
10609,4919.065976190478
10610,1668.6047724867722
10611,4998.440582010586
10612,8153.12277248677
10613,17294.432116402117
10614,7482.873076719578
10615,3399.429071428571
10616,13277.955788359788
10617,683.3112460317459
10618,2535.5192142857145
10619,640.3453571428572
10620,7324.624055555554
10621,642.5416719576716
10622,17112.52848677248
10623,688.73096031746
10624,2695.391730158731
10625,4109.089285714287
10626,1622.813248677249
10627,636.3159179894178
10628,1664.022478835979
10629,3501.142291005291
10630,7705.081076719576
10631,5258.152134920634
10632,2469.58574074074
10633,629.4713148148147
10634,6632.618616402117
10635,6445.020831168832
10636,1270.6787830687824
10637,2623.7881455026463
10638,896.8139867724865
10639,2083.545595238096
10640,880.5114814814816
10641,5508.332507936509
10642,1250.9222724867727
10643,5489.730563492064
10644,17019.906806878305
10645,7374.336060846563
10646,1153.479582010582
10647,3876.430753968252
10648,3726.1741058201064
10649,10342.044928571431
10650,2864.9356798941785
10651,4332.759806878307
10652,7213.864153439155
10653,931.6209338624341
10654,2446.619383597885
10655,8372.342793650792
10656,2451.182113756613
10657,739.2377116402118
10658,7654.993399470904
10659,15708.741846560843
10660,1504.4920211640201
10661,2779.9422222222224
10662,962.2496904761913
10663,608.7526587301584
10664,2719.177727513227
10665,1337.3974814814812
10666,4927.073936507936
10667,666.4057142857141
10668,1012.2442063492059
10669,921.6147130647131
10670,2338.1884021164014
10671,567.2676851851851
10672,16029.944851851858
10673,7732.2470370370365
10674,726.2213730158735
10675,6751.929383597883
10676,618.6816190476193
10677,5102.3475502645515
10678,9191.710264550262
10679,920.9290978835979
10680,4395.443335978836
10681,1984.603473544973
10682,5155.251793650793
10683,965.1660105820102
10684,2041.122833333333
10685,16112.116227513228
10686,663.9922037037038
10687,16008.187007936504
10688,3961.039380952383
10689,16327.061201058197
10690,890.8323015873018
10691,1018.3087830687826
10692,3058.6751375661383
10693,697.7647486772486
10694,552.4323835978832
10695,2599.9831507936506
10696,2542.0950449735456
10697,2666.67894973545
10698,1410.0928650793646
10699,3181.096058201059
10700,6960.285470899467
10701,14575.64245767196
10702,871.7454947089946
10703,4905.57302116402
10704,459.0858862433863
10705,4955.974732804233
10706,2610.2384100529116
10707,4443.025978835979
10708,2556.7961005291004
10709,445.45865608465607
10710,4191.963904761905
10711,567.2186560846562
10712,5975.201298941798
10713,1668.0732698412694
10714,1634.4275132275143
10715,1842.800624338624
10716,14289.1527910053
10717,2228.6336587301594
10718,564.0240343915345
10719,4958.968555555554
10720,3038.8006269841276
10721,580.7232513227516
10722,7616.871404761903
10723,2041.3699126984131
10724,1461.8560476190473
10725,1115.6807380952384
10726,1189.869312169312
10727,1736.4124126984132
10728,6355.4746005291
10729,644.3556322751323
10730,696.3573571428569
10731,4616.341976190477
10732,2403.399814814816
10733,2671.4772804232794
10734,8099.266084656088
10735,2475.584796296297
10736,5955.06467989418
10737,6971.361933862433
10738,6326.140674603175
10739,14306.22542063492
10740,6590.280037037039
10741,3236.2339338624333
10742,1003.7496111111112
10743,996.2141878306879
10744,623.1079656084657
10745,713.7206243386248
10746,1025.2994735449736
10747,901.4965820105818
10748,7264.765962962964
10749,5355.048928571431
10750,4118.443727513227
10751,4447.432023809527
10752,4948.523193121693
10753,1589.4366560846552
10754,7200.921928571427
10755,4001.377817460318
10756,513.6278386243386
10757,1603.2312804232809
10758,3910.2216243386238
10759,2283.9095529100528
10760,3768.840843915343
10761,15810.40591534392
10762,1773.3709629629634
10763,1382.1132883597886
10764,3840.431042328043
10765,3614.438695767197
10766,654.0588994708993
10767,5049.834636844636
10768,2181.589071428571
10769,1341.9802328042338
10770,1793.2893148148148
10771,9204.226629629631
10772,4156.034748677247
10773,1155.9011534391539
10774,10076.620306878307
10775,848.6493253968249
10776,17057.306089947087
10777,2406.2607248677236
10778,4003.205645502646
10779,687.830386243386
10780,4192.156835978836
10781,3040.9075634920623
10782,488.65580952380975
10783,4286.189714285713
10784,13272.559462962958
10785,584.5684947089949
10786,623.30532010582
10787,1605.1952883597883
10788,2322.270550264551
10789,5222.153917989418
10790,1201.161037037037
10791,704.3836005291005
10792,743.7081005291002
10793,6270.291965608465
10794,5287.298727513228
10795,540.4779894179895
10796,8688.866417989415
10797,4286.915380952381
10798,1356.7718862433862
10799,489.49210846560834
10800,6928.4129523809515
10801,505.4318492063493
10802,1883.9180370370368
10803,2021.3780661375674
10804,3142.719029100529
10805,13081.66941269841
10806,7079.398735449737
10807,7661.422481481481
10808,841.7645132275134
10809,4224.01120899471
10810,6526.051521164021
10811,4659.939354497355
10812,3886.1168125763124
10813,585.2229179894177
10814,721.3836031746034
10815,942.1152910052909
10816,1010.3927539682542
10817,5590.78541005291
10818,7111.020068783071
10819,4908.816862433861
10820,2107.9265000000005
10821,2066.4073597883603
10822,1911.3163862433867
10823,4881.162589947091
10824,1092.5063624338625
10825,2554.9677962962955
10826,14930.138246031742
10827,3433.9758492063484
10828,11136.28595502646
10829,1300.2315952380957
10830,4684.0218994708985
10831,16948.865156084656
10832,496.1000000000002
10833,4342.35984126984
10834,9809.551256613757
10835,5242.214200222777
10836,689.2787328042328
10837,2636.442833333333
10838,4221.825973544974
10839,917.2137195767192
10840,2455.041365079366
10841,483.3733227513225
10842,4619.026843915342
10843,7158.911759259263
10844,1352.350169312169
10845,1056.1418333333334
10846,684.9707248677247
10847,812.1175582010584
10848,1273.7289629629627
10849,1306.5033174603175
10850,3491.115531746031
10851,509.8118518518516
10852,1304.6808015873014
10853,458.4680000000001
10854,423.51434391534417
10855,729.3193544973543
10856,580.7731111111112
10857,523.4680873015873
10858,8574.848378306873
10859,2375.6299894179897
10860,14158.49026455026
10861,4232.106248677249
10862,1361.7406031746027
10863,8139.986912698408
10864,5528.442953781513
10865,1729.123425925926
10866,1665.815873015873
10867,2352.232447089947
10868,1735.1217063492056
10869,1721.10126984127
10870,4030.9274470899486
10871,2513.5666322751317
10872,1433.0175343915344
10873,1739.834322751323
10874,720.5201111111112
10875,779.1034576719577
10876,3741.2950978835966
10877,671.2382539682542
10878,687.5214550264552
10879,3597.9034259259242
10880,6211.080953102454
10881,4553.453764550264
10882,525.6314047619048
10883,6125.1030343915345
10884,2508.494322751324
10885,537.8340000000001
10886,952.7953941798944
10887,745.2593015873013
10888,670.3391878306882
10889,863.605796296296
10890,6319.675873015874
10891,2863.897396825397
10892,744.8302883597885
10893,8146.127955026454
10894,1479.3462910052908
10895,2834.43225925926
10896,3869.390457671959
10897,5405.25167195767
10898,5143.13136772487
10899,4144.555695767197
10900,7640.197941798943
10901,960.3728306878307
10902,7028.598476190477
10903,627.554447089947
10904,5947.223380952381
10905,1027.329484126984
10906,916.3521402116407
10907,3090.3937962962964
10908,1168.1869947089951
10909,601.1123359788362
10910,3039.1472380952387
10911,10987.158989417985
10912,4565.213507936508
10913,1901.6287407407408
10914,5658.980814814813
10915,6697.118664021166
10916,752.80791005291
10917,1316.3431322751323
10918,3317.9851640211646
10919,854.5052380952383
10920,6613.270193121692
10921,2813.7330291005287
10922,5964.720349206347
10923,922.5291984126984
10924,7474.485161375661
10925,9494.191182539678
10926,4687.59641005291
10927,806.400037037037
10928,877.6385132275132
10929,1327.4415079365074
10930,1087.8791507936505
10931,1839.7480105820105
10932,1290.9484232804236
10933,4483.249193121693
10934,989.3580132275135
10935,3348.446224867725
10936,6330.710288359788
10937,965.5489047619051
10938,15537.110537037037
10939,3122.730582010583
10940,1630.2728306878305
10941,7779.902822751324
10942,5013.3260052910055
10943,1174.6060317460315
10944,1090.0144206349203
10945,2031.2264550264563
10946,4226.523076719575
10947,864.0474391534389
10948,5931.162642857145
10949,4360.246735449735
10950,11660.528997354495
10951,7447.619272486772
10952,4651.69348941799
10953,1313.0009365079366
10954,1704.6673783068782
10955,15425.819029100534
10956,9383.951666666666
10957,4180.159253968253
10958,4174.698809523809
10959,665.6291851851853
10960,6490.989508417509
10961,1317.6599497354498
10962,1282.8570264550267
10963,4886.103420634921
10964,618.0429947089948
10965,13876.473769841268
10966,939.6284523809525
10967,1753.1624629629632
10968,949.1897222222223
10969,4476.484386243386
10970,4470.184248677249
10971,560.1673756613757
10972,1011.5928888888888
10973,4866.3055476190475
10974,464.2937486772487
10975,1112.929595238095
10976,3222.4768928571402
10977,5404.1173253968245
10978,593.0891243386243
10979,691.2905899470898
10980,822.3861560846559
10981,9288.702060846566
10982,12961.581936507937
10983,4567.580925925927
10984,1054.0884206349208
10985,761.688158730159
10986,4381.672031746031
10987,4939.594465608464
10988,1910.0086825396827
10989,461.0522619047619
10990,5508.080886243385
10991,1275.3689523809521
10992,1377.4966746031746
10993,687.463322751323
10994,492.12566402116414
10995,512.6570026455026
10996,645.2315476190475
10997,8425.787555555558
10998,8315.12977513228
10999,444.18515343915334
11000,676.8364550264553
11001,1183.1885423280423
11002,4399.670851851851
11003,2855.013843915344
11004,2840.1710396825392
11005,822.3279656084655
11006,1693.2763148148151
11007,610.745037037037
11008,770.0090925925929
11009,2250.4592751322753
11010,6913.6124470899495
11011,12486.798661375657
11012,15574.800285714291
11013,7112.971066137565
11014,5581.139367724867
11015,3267.7825661375655
11016,4449.317185185182
11017,732.0127671957672
11018,10893.253203703704
11019,13354.232256613754
11020,426.9326693121694
11021,5317.791960317461
11022,6340.596095238096
11023,642.5041375661375
11024,2285.761671957671
11025,9685.137404761903
11026,1111.1877460317462
11027,3496.2578994708997
11028,2756.3756984127003
11029,4063.8115
11030,344.10959259259266
11031,12080.686698412697
11032,714.0051984126985
11033,884.4598042328042
11034,2060.414814814815
11035,8767.97529365079
11036,6408.59031890332
11037,6940.372362433861
11038,738.5173862433863
11039,1626.9577857142854
11040,741.0569973544971
11041,1353.7118015873011
11042,10178.050579365083
11043,2315.124314814815
11044,992.5246455026453
11045,2546.477656084656
11046,5328.256098003847
11047,573.134
11048,4856.574769841271
11049,3763.635806878306
11050,5629.76217989418
11051,513.4320714285715
11052,2870.2362142857137
11053,6037.559211640212
11054,1803.3440396825404
11055,5502.796063492063
11056,1087.756621693122
11057,763.6317804232805
11058,1178.9519603174604
11059,2432.0337910052904
11060,11832.85599470899
11061,846.5000026455021
11062,774.1815529100529
11063,555.6843835978834
11064,4129.99206878307
11065,4616.485335978835
11066,1694.4959147214436
11067,2505.829243386245
11068,6261.221542328043
11069,1192.05696031746
11070,1067.5090317460315
11071,9844.296222222223
11072,598.8372645502648
11073,2441.47096825397
11074,17400.98667460318
11075,758.3921534391537
11076,587.6210185185184
11077,5372.47521957672
11078,549.9963862433864
11079,4336.779428571428
11080,4168.328095238096
11081,12501.571907407406
11082,1037.6593544973548
11083,5018.399018518519
11084,974.4549894179893
11085,1574.0678518518523
11086,6489.404600529099
11087,3833.1798412698413
11088,1982.1594021164024
11089,3305.796322751323
11090,2106.8467513227506
11091,981.4607830687829
11092,572.9890000000001
11093,1455.2048068783065
11094,832.3214232804232
11095,1421.0254550264547
11096,8684.528738095234
11097,780.1956746031748
11098,1848.548206349206
11099,521.0752936507938
11100,5978.297061313412
11101,455.9426375661373
11102,3317.9442407407405
11103,1295.259693121693
11104,1880.681185185185
11105,677.2229973544971
11106,3223.5085714285738
11107,2051.902455026455
11108,2946.9292142857134
11109,11853.282798941802
11110,1290.6521216931217
11111,705.9678809523809
11112,2919.690843915345
11113,1039.7843571428573
11114,9903.62401322751
11115,2346.2552328042316
11116,5760.590478835976
11117,831.879341269841
11118,592.0556111111109
11119,2896.1795132275133
11120,675.7072619047616
11121,4630.051690476193
11122,5975.910822751324
11123,1060.615341269842
11124,14198.528515873017
11125,4904.142
11126,1172.6112248677248
11127,638.8417592592594
11128,2343.982648148149
